Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#47,Support,Dibbs,Challenger - 466 LP,53.7,1436 / 1236,MaverickG
#48,ADC,sandbox15,Challenger - 464 LP,53.3,1739 / 1525,
#49,Mid,Viree,Challenger - 457 LP,52.5,1342 / 1216,viree
#50,Top,Looperx,Challenger - 445 LP,56.1,763 / 596,Choi
#51,Mid,LeSnek,Grandmaster - 439 LP,52.4,1469 / 1332,LS
#52,Mid,The_Ghost16,Grandmaster - 436 LP,53.3,1363 / 1195,Sb1
#53,ADC,Viyo,Grandmaster - 431 LP,52.0,1433 / 1323,Xcotch
#54,Top,Alistar top,Grandmaster - 431 LP,54.2,1345 / 1135,roysiggi 2 
#55,ADC,Pokimane,Grandmaster - 431 LP,52.3,1728 / 1575,Simp
#56,Mid,Mephisto,Grandmaster - 430 LP,53.2,1657 / 1457,Zettohail
#57,Mid,Rabbit108,Grandmaster - 427 LP,55.7,1213 / 963,willchung128
#58,Jungle,Freja,Grandmaster - 421 LP,54.5,1298 / 1082,ornstein123
#59,Support,SupBot,Grandmaster - 412 LP,52.7,1636 / 1467,TangilBOT
#60,Jungle,PiolsJg,Grandmaster - 411 LP,55.8,1155 / 914,Piols2
#61,Jungle,SmelliElli,Grandmaster - 411 LP,56.2,1229 / 957,bigjon
#62,Support,Rookie,Grandmaster - 411 LP,53.3,1594 / 1398,LordArtos
#63,Top,Craq,Grandmaster - 408 LP,53.6,3597 / 3109,moxir
#64,ADC,Rabbit4,Grandmaster - 407 LP,54.1,1392 / 1179,willchungtester
#65,ADC,-200 years,Grandmaster - 399 LP,53.0,1487 / 1319,aquietghost
#66,Jungle,Prophet,Grandmaster - 394 LP,55.5,1250 / 1001,Four
#67,Jungle,Audacious,Grandmaster - 392 LP,55.0,1281 / 1048,Nonchalant
#68,Support,Kaflax,Grandmaster - 390 LP,53.7,1516 / 1305,Kawax
#69,Support,JoseJose,Grandmaster - 390 LP,52.7,1676 / 1502,tytn
#70,ADC,Teal,Grandmaster - 383 LP,52.1,1856 / 1704,cmoney847
#71,ADC,Carrot,Grandmaster - 382 LP,51.8,1370 / 1273,Haram
#72,Mid,Tupac,Grandmaster - 380 LP,53.5,1324 / 1149,Pranceof
#73,Support,stolik,Grandmaster - 378 LP,53.2,1546 / 1360,stolik
#74,Mid,Buddha Gautama,Grandmaster - 378 LP,54.1,1203 / 1022,meroaga
#75,Jungle,Kaltch,Grandmaster - 378 LP,54.6,1934 / 1606,Princess
#76,Top,Kingen,Grandmaster - 376 LP,53.3,1278 / 1119,Maffayoo
#77,Top,Fantasy,Grandmaster - 371 LP,52.3,1498 / 1364,WildChoas
#78,Jungle,Harry Cox,Grandmaster - 370 LP,51.2,2848 / 2719,Agentdj
#79,ADC,Seymour Buttz,Grandmaster - 366 LP,51.7,2300 / 2153,Agentdj
#80,Support,Wilde,Grandmaster - 362 LP,52.6,1705 / 1537,Wealth_and_Taste
#81,Top,DoinB,Grandmaster - 360 LP,53.1,1408 / 1245,LordArtos
#82,ADC,Panther,Grandmaster - 358 LP,53.0,1611 / 1430,WildChoas
#83,Support,Backpack,Grandmaster - 357 LP,54.5,1700 / 1420,Zettohail
#84,Mid,Prime Faker,Grandmaster - 357 LP,54.0,1263 / 1076,LDK
#85,Top,Ooga,Grandmaster - 354 LP,53.8,1671 / 1435,Poggersnation
#86,Jungle,Senbonzakura,Grandmaster - 349 LP,53.7,1169 / 1006,PacoPeco
#87,ADC,Noob,Grandmaster - 346 LP,53.5,1143 / 995,Baleygr
#88,Jungle,Jinxnator,Grandmaster - 342 LP,55.2,1123 / 912,Jinxnator
#89,Jungle,Moxir,Grandmaster - 342 LP,52.9,2150 / 1914,moxir
#90,ADC,Prikki,Grandmaster - 341 LP,53.1,1116 / 986,Dehkari
#91,Mid,Mike Hunt,Grandmaster - 340 LP,51.7,1727 / 1615,Agentdj
#92,Support,Xenicz,Grandmaster - 339 LP,53.5,1129 / 980,iambadatlol4
#93,Jungle,Hi Im Giuly,Grandmaster - 334 LP,57.0,1416 / 1070,Shantress
#94,ADC,Ree-ason,Grandmaster - 332 LP,51.2,1947 / 1858,hmphree
#95,Mid,Ze To,Grandmaster - 330 LP,51.5,1526 / 1437,tytn
#96,Jungle,Pyosuck,Grandmaster - 328 LP,53.6,1276 / 1103,Key
#97,Support,Forbenn,Grandmaster - 326 LP,52.1,822 / 755,Shantress
#98,ADC,Abeel,Grandmaster - 322 LP,53.5,1161 / 1010,NismanSlayer
#99,Jungle,Cacao,Grandmaster - 321 LP,55.1,1155 / 943,CoachCoach
#100,Support,Emwues24,Grandmaster - 321 LP,53.0,1171 / 1038,Jinxnator
